,0
203,0.6041662551034968
204,0.6042534849463279
205,0.6043398237134538
206,0.6044252766731908
207,0.604509849061899
208,0.6045935460841978
209,0.6046763729131903
210,0.6047686679088029
211,0.6048600708838667
212,0.6049505871396692
213,0.6050402219443507
214,0.6051289805331321
215,0.6052168681085495
216,0.6053038898406753
217,0.6053900508673511
218,0.6054753562944064
219,0.6055598111958831
220,0.6056434206142562
221,0.605726189560658
222,0.6058081230150862
223,0.6058892259266266
224,0.6059695032136689
225,0.606048959764115
226,0.6061276004355927
227,0.6062054300556654
228,0.6062824534220421
229,0.6063586753027788
230,0.6064341004364915
231,0.6065087335325514
232,0.606582579271294
233,0.606655642304218
234,0.6067279272541788
235,0.6067994387155957
236,0.6068701812546404
237,0.6069401594094352
238,0.6070093776902474
239,0.6070778405796766
240,0.6071455525328529
241,0.6072125179776149
242,0.6072787413147087
243,0.607344226917965
244,0.6074089791344919
245,0.6074730022848529
246,0.6075363006632477
247,0.6075988785377009
248,0.6076607401502327
249,0.6077218897170424
250,0.6077823314286814
251,0.6078420694502347
252,0.6079011079214844
253,0.6079594509570951
254,0.6080171026467773
255,0.6080740670554579
256,0.608130348223453
257,0.6081859501666351
258,0.6082408768765943
259,0.6082951323208103
260,0.6083487204428129
261,0.6084016451623457
262,0.6084539103755262
263,0.6085055199550087
264,0.6085564777501407
265,0.6086067875871239
266,0.6086564532691676
267,0.6087054785766486
268,0.6087538672672619
269,0.6088016230761737
270,0.6088487497161785
271,0.6088952508778436
272,0.6089411302296652
273,0.6089863914182132
274,0.6090310380682795
275,0.6090750737830248
276,0.6091185021441261
277,0.6091613267119171
278,0.609203551025536
279,0.6092451786030653
280,0.6092862129416712
281,0.6093266575177483
282,0.6093665157870551
283,0.6094057911848545
284,0.6094444871260469
285,0.6094826070053125
286,0.6095201541972397
287,0.6095571320564637
288,0.609593543917798
289,0.6096293930963663
290,0.6096646828877326
291,0.6096994165680314
292,0.6097335973941018
293,0.6097672286036084
294,0.6098003134151713
295,0.6098328550284937
296,0.6098648566244862
297,0.6098963213653896
298,0.6099272523949024
299,0.6099576528382968
300,0.6099875258025482
301,0.6100168743764505
302,0.6100457016307355
303,0.6100740106181965
304,0.6101018043738022
305,0.6101290859148136
306,0.6101558582409046
307,0.610182124334274
308,0.6102078871597587
309,0.6102331496649525
310,0.6102579147803133
311,0.6102821854192775
312,0.6103059644783768
313,0.6103292548373365
314,0.610352059359196
315,0.6103743808904123
316,0.610396222260968
317,0.610417586284481
318,0.6104384757583095
319,0.6104588934636568
320,0.6104788421656773
321,0.6104983246135804
322,0.6105173435407314
323,0.6105359016647605
324,0.6104884289364136
325,0.6105163914020568
326,0.6105439117962894
327,0.6105709925712604
328,0.6105976361654069
329,0.6106238450035506
330,0.6106496214969821
331,0.6106749680435415
332,0.610699887027712
333,0.6107243808206997
334,0.6107484517805206
335,0.6107721022520802
336,0.6107953345672628
337,0.6108181510450079
338,0.6108405539913961
339,0.6108625456997283
340,0.610884128450605
341,0.6109053045120107
342,0.6109260761393884
343,0.6109464455757232
344,0.6109664150516152
345,0.6109859867853624
346,0.6110051629830342
347,0.6110239458385485
348,0.611042337533751
349,0.6110603402384838
350,0.6110779561106692
351,0.6110951872963746
352,0.6111120359298954
353,0.6111285041338215
354,0.6111445940191107
355,0.611160307685165
356,0.6111756472198979
357,0.6111906146998083
358,0.6112052121900506
359,0.611219441744502
360,0.6112333054058372
361,0.6112468052055915
362,0.6112599431642343
363,0.6112727212912339
364,0.6112851415851288
365,0.6112972060335891
366,0.6113089166134875
367,0.6113202752909643
368,0.6113312840214942
369,0.6113419447499489
370,0.6113522594106604
371,0.6113622299274926
372,0.6113718582138958
373,0.6113811461729763
374,0.6113900956975578
375,0.6113987086702415
376,0.6114069869634691
377,0.6114149324395874
378,0.6114225469509034
379,0.6114298323397493
380,0.6114367904385429
381,0.611443423069844
382,0.6114497320464134
383,0.6114557191712786
384,0.6114613862377833
385,0.6114667350296503
386,0.6114717673210377
387,0.6114764848765979
388,0.6114808894515309
389,0.6114849827916446
390,0.6114887666334066
391,0.6114922427040028
392,0.6114954127213925
393,0.6114982783943583
394,0.6115008414225693
395,0.6115031034966267
396,0.6115050662981216
397,0.6115067314996854
398,0.6115081007650489
399,0.6115091757490865
400,0.6115099580978711
401,0.6115104494487298
402,0.6115106514302884
403,0.611510565662531
404,0.611510193756841
405,0.6115095373160573
406,0.6115085979345223
407,0.6115073771981328
408,0.6115058766843875
409,0.611504097962436
410,0.6115020425931295
411,0.6114997121290646
412,0.6114971081146343
413,0.611494232086077
414,0.6114910855715197
415,0.611487670091027
416,0.6114839871566449
417,0.6114800382724506
418,0.6114758249345986
419,0.6114713486313625
420,0.6114666108431803
421,0.6114616130427035
422,0.6114563566948392
423,0.6114508432567918
424,0.6114450741781123
425,0.6114390509007366
426,0.6114327748590309
427,0.6114262474798373
428,0.6114194701825124
429,0.6114124443789712
430,0.6114051714737307
431,0.6113976528639486
432,0.6113898899394685
433,0.61138188408286
434,0.6113736366694562
435,0.6113651490673984
436,0.611585191341993
437,0.6113557779222805
438,0.6115745333824021
439,0.6113454727497758
440,0.6115629386806216
441,0.6115624111413869
442,0.6113324419382187
443,0.6115494364599521
444,0.6113198464205711
445,0.6115355505969713
446,0.6115338779806139
447,0.6114003469071825
448,0.6115088043082211
449,0.6113753622341442
450,0.6113527758109878
451,0.6114588317115233
452,0.6113263361668753
453,0.61143133736804
454,0.6112989583834256
455,0.6112751361147564
456,0.6113777374242808
457,0.6112463407146991
458,0.6113478843697735
459,0.6112166316856003
460,0.6113171183222958
461,0.6111860185904556
462,0.6111605256216892
463,0.6112586179704707
464,0.6111285455511377
465,0.611225577205577
466,0.6110956850819751
467,0.6110690292772563
468,0.6111636660501363
469,0.6110348370159602
470,0.6111284089224658
471,0.6109997874412589
472,0.610971998003013
473,0.6110631735518945
474,0.6109356509572557
475,0.6110257569846476
476,0.6108984691172805
477,0.6108695745343442
478,0.6109572818651205
479,0.6108311287061512
480,0.610801576936779
481,0.6108868788533244
482,0.610761886925973
483,0.6108461089418564
484,0.6107213970823782
485,0.6106907844227312
486,0.6107725973491562
487,0.6106490825851769
488,0.6106178388285939
489,0.6105419864821797
490,0.6105768623646519
491,0.6105449999110066
492,0.6105129200305521
493,0.6104363616076423
494,0.6104703886945284
495,0.610437702857829
496,0.6104048038296261
497,0.610371692682073
498,0.6102938906637712
499,0.6103272490731275
500,0.6102935476133806
501,0.6102596381691301
502,0.6102255217875103
503,0.6101465070707508
504,0.6101792161298547
505,0.6101445247127457
506,0.610109630395349
507,0.610074534200453
508,0.6099943333609508
509,0.6100264155331103
510,0.6099907592218767
511,0.6099549049750712
512,0.609918853791785
513,0.6098374891621801
514,0.6098689700002335
515,0.609832373271675
516,0.609795583455927
517,0.6097586015290137
518,0.6096760912762027
519,0.6096488026498783
520,0.6096209785279854
521,0.6095926217103154
522,0.6095637349861236
523,0.6095343211341588
524,0.6095043829226827
525,0.6094739231095041
526,0.6094429444420044
527,0.6094114496571605
528,0.6093794414815779
529,0.6093469226315118
530,0.6093138958128965
531,0.6092803637213733
532,0.6092644400145895
533,0.6092302210738669
534,0.6091955032098966
535,0.6091602890839276
536,0.6091245813470367
537,0.6090883826401539
538,0.6091780641058064
539,0.6091494894254823
540,0.609120418320598
541,0.6090908534060526
542,0.6090607972867688
543,0.6090302525577129
544,0.6089992218039249
545,0.6089677076005382
546,0.6089357125128048
547,0.6089032390961218
548,0.608870289896053
549,0.6088368674483577
550,0.6088029742790111
551,0.6087686129042325
552,0.608733785830506
553,0.6086984955546111
554,0.6086627445636401
555,0.6086265353350329
556,0.6085898703365902
557,0.6085527520265122
558,0.6085151828534074
559,0.6084771652563343
560,0.6084387016648127
561,0.6083997944988606
562,0.6083604461690095
563,0.6083206590763357
564,0.6082804356124834
565,0.6082397781596922
566,0.608198689090818
567,0.6081571707693632
568,0.6081152255494979
569,0.6080728557760893
570,0.608030063784724
571,0.607986851901736
572,0.6079432224442303
573,0.6078991777201082
574,0.607854720028095
575,0.6078098516577632
576,0.6077645748895588
577,0.6077667562672819
578,0.6077686015302992
579,0.6077701125405499
580,0.6077712911496493
581,0.6077721391989603
582,0.6077726585196515
583,0.6077728509327653
584,0.6077727182492791
585,0.6077722622701722
586,0.6077714847864868
587,0.6077703875793841
588,0.6077689724202178
589,0.6077672410705841
590,0.6077651952823913
591,0.6077628367979124
592,0.6077601673498527
593,0.6077571886614039
594,0.6077539024463039
595,0.6077503104089004
596,0.6077464142442006
597,0.607742215637936
598,0.6077377162666155
599,0.6077329177975865
600,0.6077278218890871
601,0.6077224301903068
602,0.6077167443414362
603,0.6077107659737282
604,0.6077044967095484
605,0.6076979381624337
606,0.6076910919371423
607,0.6076839596297114
608,0.6076765428275055
609,0.6076688431092756
610,0.607660862045206
611,0.607652601196971
612,0.6076440621177819
613,0.607635246352443
614,0.6076261554374001
615,0.6076167909007928
616,0.6076071542625017
617,0.6075972470342019
618,0.6075870707194115
619,0.6075766268135383
620,0.6075659168039338
621,0.607554942169936
622,0.6075437043829226
623,0.6075322049063534
624,0.6075204451958258
625,0.6075084266991098
626,0.6074961508562107
627,0.6074836190993991
628,0.6074708328532707
629,0.6074577935347831
630,0.6074445025533051
631,0.6074309613106623
632,0.6074171712011769
633,0.607403133611724
634,0.607388849921759
635,0.6073743215033782
636,0.6073595497213504
637,0.6073445359331642
638,0.607329281489073
639,0.6073137877321377
640,0.607298055998263
641,0.6072820876162457
642,0.6072658839078164
643,0.607249446187677
644,0.6072327757635441
645,0.6072158739361921
646,0.6071987419994886
647,0.6071813812404401
648,0.6071637929392277
649,0.607145978369251
650,0.6071279387971644
651,0.6071096754829186
652,0.6070911896797937
653,0.6070724826344498
654,0.6070535555869536
655,0.6070344097708222
656,0.6070150464130586
657,0.6069954667341935
658,0.6069756719483181
659,0.606955663263123
660,0.6069354418799349
661,0.6069150089937536
662,0.606894365793289
663,0.6068735134609939
664,0.606852453173105
665,0.6068311860996742
666,0.6068097134046049
667,0.6067880362456892
668,0.6067661557746413
669,0.6067440731371323
670,0.6067217894728214
671,0.606699305915398
672,0.6066766235926069
673,0.6066537436262898
674,0.6066306671324107
675,0.6066073952210971
676,0.6065839289966661
677,0.606560269557664
678,0.6065364179968935
679,0.6065123754014481
680,0.6064881428527431
681,0.6064637214265516
682,0.6064391121930304
683,0.6064143162167557
684,0.6063893345567541
685,0.6063641682665302
686,0.6063388183941014
687,0.6063789392067696
688,0.6063416225501519
689,0.6063040916271585
690,0.6062663476373655
691,0.6062283917747819
692,0.6061902252278788
693,0.6061518491796178
694,0.6061132648074774
695,0.6060744732834835
696,0.6060354757742332
697,0.6059962734409265
698,0.6059568674393891
699,0.6059172589201027
700,0.6058774490282313
701,0.6058418462546549
702,0.6058060708340289
703,0.605770123867454
704,0.6057340064509282
705,0.6056977196753675
706,0.6056612646266333
707,0.6056246423855576
708,0.6055522489057465
709,0.6055709096886928
710,0.6054964117846238
711,0.6055165497523058
712,0.6054399364179892
713,0.6054615703738724
714,0.6053828305992985
715,0.6054059792771231
716,0.6053251020486023
717,0.6053497841127227
718,0.6052667584132301
719,0.6052456651398272
720,0.6052743833876117
721,0.6051864204099133
722,0.6052167198013798
723,0.6051265793336338
724,0.6051584782816857
725,0.605066149308809
726,0.6050996661584469
727,0.6050051376634862
728,0.6049827153852396
729,0.6050204020317171
730,0.6049208522952203
731,0.6049602037180632
732,0.6048584255360414
733,0.6048994598339694
734,0.604795442196322
735,0.6047720366102416
736,0.6048173429063921
737,0.6047082389742111
738,0.6047552743399087
739,0.6046439021186936
740,0.604692684410274
741,0.6045790329003726
742,0.6045546859266888
743,0.6046078407980857
744,0.6045547337212085
745,0.6044637668100028
746,0.6044389003465831
747,0.6044991324186599
748,0.6044410980739048
749,0.6044720311863958
750,0.6043422642397733
751,0.6043555917428058
752,0.6044229715149079
753,0.604420339190785
754,0.6043229574677504
755,0.6043356746475717
756,0.6043481986179444
757,0.6043219226247736
758,0.6042955299390271
759,0.6044172281075786
760,0.6042644416407756
761,0.6042762502920798
762,0.6043642879229012
763,0.6043438601968196
764,0.6042397372388528
765,0.6042509660764155
766,0.6042620096090683
767,0.6042345410719454
768,0.6042453002722221
769,0.6042176015560892
770,0.6043630699192524
771,0.6042643729061119
772,0.6041918859334987
773,0.6043043672265884
774,0.6041188594757707
775,0.6041286428551056
776,0.6042463135218676
777,0.6042006158045969
778,0.6040870233149336
779,0.6040962675466841
780,0.6041053370283473
781,0.6040763048382349
782,0.6040471728205004
783,0.6040558885971574
784,0.604192932861122
785,0.6040415964307244
786,0.6040120605705228
787,0.6040202741249063
788,0.6041649790721315
789,0.6040974115843942
790,0.6039747123794657
791,0.6039824188123482
792,0.6039899588315212
793,0.6039597234986638
794,0.6039293959154359
795,0.6039366056405893
796,0.6039060845452429
797,0.604111476944817
798,0.603963900827589
799,0.6038703747231429
800,0.6040438782777753
801,0.6038920946640063
802,0.6037961319839114
803,0.6039753746366541
804,0.6037170319474832
805,0.6037230507560445
806,0.6036915748463552
807,0.6036973620149668
808,0.603888408636021
809,0.6037836804903658
810,0.6036457435795908
811,0.6036510741228416
812,0.6036562513947958
813,0.6036241636333579
814,0.6035919955531475
815,0.6035968794219619
816,0.603564542207687
817,0.6035692062575704
818,0.6037871796726408
819,0.6036604005934119
820,0.6035148370618058
821,0.6035190675034119
822,0.6035231507003966
823,0.6034902415340175
824,0.6034941128446278
825,0.6034610445401878
826,0.603427902379303
827,0.603431500343349
828,0.6036768682059339
829,0.6034084034618175
830,0.6033749612246335
831,0.603378161790882
832,0.6033445677922509
833,0.6033475661290784
834,0.6033138224636359
835,0.6033166206929663
836,0.6035834243562828
837,0.6033586701130687
838,0.6032322781801889
839,0.6035053050103123
840,0.6032760449789238
841,0.6031471876345831
842,0.6034264757869363
843,0.6031926862440358
844,0.6030613635159676
845,0.6030268053561918
846,0.603315444316189
847,0.6031346566946612
848,0.602965686204822
849,0.6029672108333091
850,0.6029686037517243
851,0.6029336496259396
852,0.6029348600533244
853,0.6028997754679497
854,0.6028646308501109
855,0.6028656107381547
856,0.6028303384665825
857,0.6028311406041442
858,0.6027957425196442
859,0.6027963687778883
860,0.6031269337736622
861,0.6029126301695462
862,0.6027322427687032
863,0.6027325210252308
864,0.6027326745048391
865,0.6026968522563796
866,0.6026609751769623
867,0.6026609143549602
868,0.6026249203178637
869,0.6026246926452321
870,0.6025885833757543
871,0.6025881906096104
872,0.6025519678144251
873,0.6025514116934632
874,0.6025150770607892
875,0.6028915437973514
876,0.6026413583451966
877,0.6024480664911156
878,0.6024471464259313
879,0.6024461084681143
880,0.6024094543640794
881,0.6024082597886167
882,0.6023715003630672
883,0.602370150819155
884,0.6023332876705543
885,0.6023317847899594
886,0.6022948194993227
887,0.6022578077337639
888,0.6022561165834959
889,0.6022190050221436
890,0.6022171645137246
891,0.6021799546944866
892,0.6021779663996294
893,0.6021406598435275
894,0.6021385253172233
895,0.6021011235285507
896,0.6022377484581647
897,0.6025437518377406
898,0.6020042280069235
899,0.6019666349975477
900,0.6019641189403979
901,0.602104569222006
902,0.6019208748581639
903,0.6023857643836508
904,0.601828548802857
905,0.6019725346583298
906,0.6017848639916488
907,0.6022600248998862
908,0.6018763166921643
909,0.601686158032448
910,0.6016480636124393
911,0.6016099315356325
912,0.6020986783528033
913,0.6015755588632019
914,0.6017274023537706
915,0.6015309149618506
916,0.6014925843581296
917,0.6014542180680027
918,0.6014158164293129
919,0.6014122233865453
920,0.601373744536305
921,0.6013700251836978
922,0.6013314704100394
923,0.6013276260710696
924,0.6012889966475408
925,0.6018191779764113
926,0.6014548982447956
927,0.6012144506514874
928,0.6012103345080344
929,0.601206120214788
930,0.6011672795775689
931,0.6011629454199166
932,0.6011240350330989
933,0.6011195822636966
934,0.6010806033299543
935,0.6010415941167888
936,0.6010370033014569
937,0.6009979273257156
938,0.6009932209424709
939,0.601166432936717
940,0.6009460341115471
941,0.6009068218185181
942,0.6008675812644309
943,0.6008256407730688
944,0.6014161499735604
945,0.6013476236665596
946,0.6009232656184198
947,0.6009123035677706
948,0.6008698228723963
949,0.6008587550106872
950,0.6008162376565194
951,0.6008050652221184
952,0.6007625123525919
953,0.6005334237269182
954,0.6007107065656456
955,0.60066810845539
956,0.6004378304207445
957,0.6006161509119716
958,0.6005735099380305
959,0.600342040744114
960,0.6005214052407315
961,0.6004787237317619
962,0.600246061712703
963,0.6004256756484803
964,0.6003831080471371
965,0.5994091275806535
966,0.5993639464128151
967,0.6003148665938451
968,0.5993386192880303
969,0.5992933895418706
970,0.599248154717577
971,0.5992352579404876
972,0.5992222932164004
973,0.5992092608237511
974,0.6001632803135035
975,0.5991832254668492
976,0.5991699863757902
977,0.5991566807525477
978,0.5991433088679547
979,0.5991298709913819
980,0.60008402518798
981,0.5991029938937615
982,0.5990893544137184
983,0.5990756500418684
984,0.5990618810402311
985,0.599048047669422
986,0.6000022995431467
987,0.5990203494790023
988,0.5990063194388775
989,0.5989922260947411
990,0.5989780697001021
991,0.5989638505071087
992,0.5999181617309863
993,0.5989353512322639
994,0.5989209401486075
995,0.5989064672979041
996,0.5988919329254332
997,0.5998463920241159
998,0.5988627790747498
999,0.5988480566967493
1000,0.5988332738008102
